scan name:/1%Y_8keV_6pt3pA_12000x_sc4.scan	channel: 1	created:2019-04-05_11-06-10	label: EBIC	units: A	gain: 1000000000.0	extent: (0, 14.439731353835278, 0, 14.382024938531787)(units in microns)	
-1.4595e-10,4.7150e-11,-4.2343e-11,1.0384e-10,1.0384e-10,1.1124e-10,1.3847e-10,1.2764e-10,3.9215e-11,4.3488e-12,-3.5172e-11,-6.6833e-11,3.2501e-11,3.4866e-11,8.2855e-11,1.1650e-10,5.3406e-11,1.2474e-10,1.7319e-11,7.9041e-11,3.7766e-11,2.1873e-10,9.5978e-11,5.3177e-11,1.4191e-11,8.0109e-12,3.5324e-11,1.4160e-10,7.8430e-11,6.3705e-11,4.2725e-11,1.3535e-10,5.5466e-11,1.2932e-10,-5.4626e-11,-5.4321e-11,4.7989e-11,-4.4327e-11,-1.5488e-11,3.7460e-11,8.2245e-11,8.1329e-11,5.5847e-11,1.5182e-11,6.1722e-11,6.7520e-11,-2.0294e-11,8.5220e-11,1.3374e-10,8.6212e-12,3.2806e-11,8.9722e-11,-3.8147e-12,8.3923e-11,-1.9531e-11,5.1880e-11,3.3112e-11,1.1208e-10,7.2556e-11,7.1869e-11,3.0975e-11,7.5836e-11,1.0971e-10,4.5547e-11,9.2926e-11,1.7838e-10,5.3787e-11,1.0590e-10,8.0185e-11,1.8585e-10,8.7051e-11,-8.1940e-11,-5.8594e-11,1.0376e-11,2.8381e-11,4.8981e-11,1.1856e-10,-3.0289e-11,-2.3804e-11,1.0498e-10,7.1411e-11,1.6167e-10,2.0332e-10,8.2855e-11,7.8812e-11,6.7444e-11,6.1722e-11,8.2397e-12,-1.8333e-10,-1.5182e-11,2.3117e-11,4.0741e-11,1.0468e-10,6.4240e-11,2.0569e-10,6.9885e-11,8.3923e-11,1.0727e-10,1.0040e-10,3.8071e-11,4.6387e-11,6.0959e-11,8.0109e-12,-4.0665e-11,-2.0447e-11,5.8212e-11,9.9640e-11,1.4458e-10,3.3646e-11,9.0027e-11,1.6113e-10,1.9569e-10,9.7656e-11,7.7667e-11,7.0190e-12,2.5330e-11,4.1046e-11,1.6708e-10,8.8882e-11,8.6365e-11,1.4442e-10,1.1543e-10,2.1294e-10,1.5572e-10,2.7466e-12,9.5673e-11,1.9142e-10,8.7357e-11,1.6006e-10,1.4732e-10,3.7537e-11,1.2871e-10,1.0719e-10,6.4240e-11,9.4528e-11,-2.8992e-11,1.1139e-10,6.2027e-11,9.2621e-11,4.6387e-11,1.2901e-10,-3.3646e-11,1.8593e-10,6.3248e-11,5.3482e-11,6.7062e-11,-3.0518e-13,-1.1597e-11,1.0826e-10,9.0256e-11,1.0193e-10,1.2222e-10,9.7275e-11,1.5900e-10,1.6136e-10,1.7464e-10,1.6449e-10,9.3079e-11,7.5073e-11,1.0857e-10,2.1187e-10,5.6000e-11,3.5706e-11,9.3155e-11,2.6855e-11,8.0948e-11,2.9907e-11,3.1357e-11,5.9128e-11,4.3106e-11,3.6163e-11,1.7372e-10,2.1797e-10,1.5541e-10,1.3840e-10,2.0309e-10,1.1353e-10,1.1391e-10,1.3557e-10,1.0124e-10,1.6617e-10,8.4076e-11,2.3605e-10,2.0264e-10,1.1429e-10,1.0391e-10,1.2733e-10,5.3406e-11,4.5242e-11,4.1809e-11,2.1896e-11,1.2024e-10,9.2010e-11,5.4169e-12,6.4697e-11,7.6141e-11,2.9068e-11,4.5776e-11,1.2413e-10,9.3002e-11,1.1620e-10,1.4496e-10,7.0419e-11,9.3613e-11,2.6245e-11,1.2543e-10,1.4420e-10,1.5907e-10,1.0139e-10,1.2489e-10,1.5907e-10,1.1108e-10,9.7885e-11,2.1912e-10,4.9591e-11,6.3553e-11,8.5831e-11,-2.4414e-12,9.1400e-11,1.5022e-10,9.1553e-12,-4.9591e-11,1.4420e-11,9.7275e-11,1.0017e-10,1.2611e-10,9.5367e-11,1.6541e-10,1.4709e-10,4.9591e-11,1.3748e-10,1.5472e-10,-3.8147e-11,4.0894e-11,8.8120e-11,2.4872e-11,7.0419e-11,2.7237e-11,1.5259e-10,8.5220e-11,6.4545e-11,5.3177e-11,1.5182e-11,5.5542e-11,1.0071e-11,1.0353e-10,1.4580e-10,7.7362e-11,8.4305e-11,6.5079e-11,2.0569e-10,1.8524e-10,7.7896e-11,6.3858e-11,5.9586e-11,2.4109e-11,9.2316e-12,1.0704e-10,9.2697e-11,1.1230e-10,1.2337e-10,1.2306e-10,8.8882e-11,1.1475e-10,1.7197e-10,1.7433e-10,9.7885e-11,1.3359e-10,4.9286e-11,8.7509e-11,1.3260e-10,6.4545e-11,5.0201e-11,1.3145e-10,1.4000e-10,8.9111e-11,2.0943e-10,4.1885e-11,1.0368e-10,2.9221e-11,1.7204e-10,1.3519e-10,8.0643e-11,1.4908e-10,1.1787e-10,-5.9052e-11,1.0223e-11,1.1719e-10,8.5144e-11,1.0780e-10,1.6899e-10,1.8906e-10,5.6152e-11,9.2850e-11,1.2344e-10,1.8341e-10,9.1095e-11,1.3718e-10,1.6518e-10,1.3458e-10,1.4465e-10,1.4420e-10,4.8904e-11,1.2276e-10,1.9577e-10,1.3649e-10,1.7136e-10,1.1635e-10,-2.4567e-11,1.7693e-10,1.0834e-10,5.4169e-11,7.0801e-11,6.8893e-11,-3.1357e-11,1.1337e-10,1.2505e-10,6.5842e-11,8.0566e-11,1.3847e-10,2.0981e-11,5.3864e-11,2.2354e-11,-5.0507e-11,6.3858e-11,5.5542e-11,7.7286e-11,5.0201e-11,4.0512e-11,4.0588e-11,5.2414e-11,-2.1973e-11,-4.0436e-12,-2.2049e-11,8.4457e-11,9.8114e-11,7.5760e-11,5.2719e-11,-1.7548e-11,6.2103e-11,-1.7395e-11,-5.1117e-12,-7.1716e-12,1.2207e-11
1.7685e-10,1.8410e-10,1.8349e-10,4.1428e-11,9.5673e-11,5.8975e-11,-8.4686e-12,8.7433e-11,9.4681e-11,7.8659e-11,1.1292e-10,3.4698e-10,1.4977e-10,1.3397e-10,2.0416e-10,4.5166e-11,1.6640e-10,1.3916e-10,1.3763e-10,1.8036e-10,1.4473e-10,1.9012e-10,1.6403e-10,1.3229e-10,1.5457e-10,1.1292e-10,1.0658e-10,6.9427e-11,8.9951e-11,4.5090e-11,7.5226e-11,8.4763e-11,1.2970e-12,8.6517e-11,1.6304e-10,-8.6975e-12,1.5930e-10,1.6296e-10,1.7273e-10,2.5871e-10,3.1128e-11,8.2932e-11,1.7799e-10,1.7288e-10,1.3153e-10,1.1406e-10,9.3918e-11,1.1963e-10,1.2093e-10,8.3923e-11,1.8791e-10,1.2383e-10,1.5961e-10,9.2010e-11,1.4435e-10,4.4174e-11,9.9411e-11,1.2566e-10,3.3951e-11,2.6817e-10,1.0696e-10,1.5427e-10,1.1284e-10,1.8127e-10,1.3992e-10,7.5684e-11,8.4305e-11,9.2697e-11,4.6997e-11,-2.0065e-11,7.2021e-11,2.1057e-10,9.1858e-11,1.7250e-10,1.0818e-10,1.6792e-10,1.1749e-10,1.9707e-10,1.6533e-10,1.8944e-10,8.8120e-11,3.0365e-11,5.7220e-11,1.6922e-10,1.4160e-10,1.1780e-10,1.3115e-10,2.1065e-10,2.6245e-10,1.2573e-10,1.5358e-10,2.2995e-10,3.6850e-11,7.8201e-11,9.7656e-11,9.7961e-11,4.4861e-11,1.4618e-10,2.7542e-11,7.2937e-11,1.5472e-10,1.4679e-10,2.3361e-10,1.1314e-10,1.6655e-10,1.9012e-10,2.0813e-10,1.8440e-10,1.8471e-10,1.5602e-10,1.4267e-10,4.5242e-11,6.4850e-11,1.9157e-10,1.6693e-10,2.0279e-10,2.1790e-10,1.2802e-10,1.1116e-10,1.7685e-10,2.0615e-10,6.5384e-11,8.3618e-11,1.0689e-10,9.6970e-11,1.2802e-10,8.6441e-11,1.4832e-10,4.0131e-11,8.8730e-11,1.2749e-10,6.4468e-11,1.4885e-10,1.1322e-10,1.6090e-10,2.1347e-10,1.9501e-10,1.4610e-10,2.0622e-10,1.3817e-10,1.5747e-10,2.3354e-10,7.2174e-11,1.7570e-10,9.6664e-11,2.1179e-10,1.3794e-10,2.0065e-10,2.1736e-10,1.7639e-10,1.1963e-10,1.7769e-10,2.0500e-10,8.9569e-11,5.1270e-11,-3.2349e-11,1.3474e-10,1.0696e-10,1.2726e-10,-1.0300e-11,3.9444e-11,2.0523e-10,1.6617e-10,2.0470e-10,1.3618e-10,2.1141e-10,2.5345e-10,1.1658e-10,2.2049e-10,2.1927e-10,1.8806e-10,1.0277e-10,8.3847e-11,4.2267e-11,5.7983e-11,7.9575e-11,1.0345e-10,1.7319e-10,1.7548e-10,-1.6327e-11,3.0212e-11,1.7639e-10,1.8593e-10,8.0643e-11,1.2001e-10,9.9716e-11,1.6098e-10,1.9829e-10,1.7609e-10,1.7693e-10,1.0826e-10,9.4833e-11,1.6708e-10,1.0300e-10,5.6534e-11,1.4771e-10,1.5152e-10,1.2917e-10,2.0378e-10,1.4114e-10,1.8707e-10,1.4870e-10,7.1793e-11,2.7504e-10,8.0414e-11,7.7667e-11,4.0741e-11,7.7820e-12,4.3488e-11,1.7319e-10,1.2962e-10,7.8201e-11,8.9417e-11,4.6234e-11,1.9966e-10,1.4992e-10,1.7525e-10,1.6014e-10,1.8257e-10,1.5068e-10,1.6777e-10,2.9449e-10,1.9096e-10,1.4374e-10,2.4139e-10,1.3145e-10,1.1932e-10,1.8753e-10,8.5907e-11,1.1536e-10,1.0956e-10,-1.5640e-11,1.5976e-10,1.4832e-10,5.0812e-11,1.6167e-10,1.4717e-10,1.3626e-10,2.6314e-10,1.5968e-10,2.3415e-10,2.0599e-10,2.2797e-10,2.4261e-10,1.7212e-10,1.6335e-10,1.3618e-10,1.6136e-10,1.0132e-10,1.2451e-10,1.1467e-10,1.4565e-10,1.4565e-10,1.0277e-10,1.3115e-10,2.4857e-10,2.0058e-10,2.1004e-10,8.8425e-11,1.6113e-10,1.7815e-10,8.9569e-11,9.3002e-11,1.0757e-10,1.1368e-10,6.8130e-11,1.5648e-10,1.4503e-10,1.1269e-10,2.5208e-10,6.2485e-11,1.8082e-10,1.1520e-10,1.5312e-10,2.4796e-11,4.9210e-11,1.3855e-10,1.0406e-10,9.2392e-11,1.6029e-10,2.2125e-10,1.8051e-10,1.9348e-10,1.2070e-10,2.0660e-10,1.2260e-10,1.5167e-10,1.9630e-10,1.6884e-10,2.8282e-10,1.9699e-10,2.1469e-10,1.3168e-10,1.5060e-10,1.7342e-10,6.7520e-11,1.4618e-10,1.3016e-10,9.7351e-11,2.8915e-11,1.0094e-10,9.6130e-11,1.4084e-10,9.0332e-11,7.7896e-11,9.9869e-11,-1.4725e-11,7.6294e-11,9.8267e-11,2.4216e-10,1.7471e-10,1.9325e-10,1.9394e-10,1.4420e-10,2.1294e-10,2.1614e-10,1.0056e-10,1.5358e-10,2.2255e-10,1.3748e-10,1.8936e-10,2.2461e-10,1.3268e-10,1.2024e-10,1.2794e-10,1.2306e-10,8.0872e-12,1.1955e-10,9.3079e-11,9.8953e-11,3.6697e-11,1.6174e-10,9.9564e-11,1.3634e-10,2.0828e-11,-1.6785e-12,-1.6479e-11,8.2169e-11,1.1086e-10,1.7403e-10,7.2479e-11,1.8913e-10,9.7961e-11,-1.1597e-11
1.0025e-10,6.7749e-11,6.2714e-11,6.3095e-11,1.0239e-10,1.6235e-10,8.2092e-11,1.5198e-10,1.7410e-10,9.5291e-11,1.8539e-11,-4.2725e-12,2.8152e-11,9.3994e-11,1.2871e-10,8.0872e-11,2.0638e-10,1.4954e-10,8.2245e-11,5.8365e-11,1.0300e-10,1.2413e-10,2.9068e-11,9.2316e-11,2.6779e-11,3.8910e-11,1.5015e-10,1.4595e-10,1.6045e-10,7.6904e-11,1.4389e-10,2.0866e-10,1.8166e-10,3.2120e-11,1.1009e-10,1.2947e-10,6.6986e-11,6.1722e-11,8.3847e-11,5.9204e-11,6.0196e-11,1.0834e-11,2.9984e-11,8.3160e-11,1.3046e-10,1.1368e-10,1.4412e-10,1.5594e-10,1.9485e-10,1.3153e-10,-4.2191e-11,1.1475e-10,1.3496e-10,1.6396e-10,4.8676e-11,1.1414e-10,1.0681e-10,1.5564e-10,1.2337e-10,-1.1642e-10,1.1177e-10,9.3536e-11,1.3565e-10,3.8834e-11,1.6312e-10,2.0973e-10,1.9844e-10,1.1078e-10,9.7885e-11,1.7410e-10,4.3411e-11,5.4550e-11,9.4299e-11,9.8648e-11,1.8372e-10,1.2039e-10,1.2215e-10,6.6605e-11,8.5983e-11,1.1650e-10,1.7715e-10,2.0859e-10,1.8036e-10,4.8218e-11,9.8572e-11,9.5901e-11,7.6370e-11,6.4087e-11,-7.4463e-11,1.7403e-10,3.2578e-11,1.1597e-10,1.5961e-10,1.7708e-10,1.4023e-10,1.4763e-10,2.1088e-10,1.5778e-10,1.5343e-10,2.2224e-10,9.0256e-11,8.5754e-11,1.7319e-10,1.0918e-10,2.2682e-10,1.1871e-10,1.5030e-10,1.4854e-10,6.9580e-11,1.8211e-10,2.3743e-10,2.6527e-10,3.1761e-10,9.2926e-11,3.1509e-11,1.4877e-11,4.3488e-12,1.9203e-10,1.4732e-10,1.4175e-10,1.2764e-10,2.2102e-10,2.2247e-10,1.7151e-10,1.5335e-10,1.6167e-10,1.6823e-10,1.9897e-10,2.6085e-10,1.4824e-10,1.8913e-10,2.8801e-10,5.5389e-11,1.3908e-10,7.4692e-11,1.4297e-10,8.0872e-12,8.8882e-11,2.4513e-10,9.4986e-11,1.3954e-10,2.2430e-11,1.8005e-11,1.3412e-10,1.0391e-10,6.7368e-11,4.0283e-11,7.7667e-11,4.1962e-11,9.2163e-11,1.8135e-10,1.6258e-10,8.2016e-11,1.1566e-10,2.3865e-10,3.1258e-10,1.4832e-10,1.9615e-10,1.6663e-10,1.3199e-10,2.0912e-10,1.3313e-10,2.1210e-11,6.8741e-11,8.4381e-11,7.0724e-11,9.9869e-11,1.4412e-10,9.0561e-11,5.8899e-11,9.8343e-11,8.5983e-11,2.4910e-10,1.9539e-10,1.4297e-10,2.4254e-10,2.2354e-10,1.6525e-10,1.5068e-10,1.7891e-10,2.7184e-10,2.1141e-10,2.2339e-10,1.5480e-10,1.8234e-10,1.5297e-10,1.2054e-10,1.1292e-10,8.2779e-11,6.4240e-11,1.3115e-10,-3.2501e-11,1.7685e-10,6.1188e-11,1.4374e-10,1.5038e-10,8.9951e-11,1.5602e-10,9.5901e-11,6.5231e-11,1.6426e-10,2.5383e-10,2.0287e-10,1.0239e-10,6.9427e-11,1.2039e-10,1.3268e-10,1.5305e-10,2.2308e-10,1.8791e-10,2.4384e-10,2.2575e-10,1.9821e-10,1.8555e-10,1.3153e-10,9.1324e-11,1.1543e-10,1.3351e-11,7.9041e-11,1.1581e-10,8.7891e-11,1.2238e-10,1.2482e-10,8.6594e-11,1.0986e-10,1.4473e-10,1.4671e-10,-3.2043e-12,2.5154e-10,1.2070e-10,1.4702e-10,2.3468e-10,1.3504e-10,1.4198e-10,1.0796e-10,2.0142e-10,2.2156e-10,1.2848e-10,1.0361e-10,1.4107e-10,4.0207e-11,6.7139e-11,9.1858e-11,1.1368e-10,7.6141e-11,9.3231e-11,2.1446e-10,1.0735e-10,1.7319e-10,2.1904e-10,2.1591e-10,1.9669e-10,2.2369e-10,2.5322e-10,1.4542e-10,7.0496e-11,1.7548e-10,8.0185e-11,1.1818e-10,8.0414e-11,4.4250e-11,1.8692e-10,2.0439e-10,5.6686e-11,2.6749e-10,1.2672e-10,2.5009e-10,1.8440e-10,1.4015e-10,9.5062e-11,9.5825e-11,1.2161e-10,1.6182e-10,1.5495e-10,2.1919e-10,2.2820e-10,1.9829e-10,1.8631e-10,1.9279e-10,2.8961e-10,1.5083e-10,1.5808e-10,1.8242e-10,1.1925e-10,2.5124e-10,1.3199e-10,1.0048e-10,8.4152e-11,1.7914e-10,1.0620e-10,1.2619e-10,1.4175e-10,2.0691e-10,6.6452e-11,6.5842e-11,1.7296e-10,1.4923e-10,2.5368e-10,2.2186e-10,2.3384e-10,1.9211e-10,2.3537e-10,1.6884e-10,1.3039e-10,1.5396e-10,1.6243e-10,2.0782e-10,1.6792e-10,5.7449e-11,9.1705e-11,1.6983e-10,1.2833e-10,4.7684e-11,1.3245e-10,1.9417e-10,1.6312e-10,1.9333e-10,1.4824e-10,1.0078e-10,1.7899e-10,1.0155e-10,8.1329e-11,5.6839e-11,8.3008e-11,9.1934e-11,7.0190e-11,1.3100e-10,3.9520e-11,1.0399e-10,4.2496e-11,1.1581e-10,1.2321e-10,6.8054e-11,9.7351e-11,6.9809e-11,6.6605e-11,2.2667e-10,1.4664e-10,1.3298e-10,1.5640e-11,1.1993e-10,-9.3079e-12,8.9569e-11,7.9041e-11
1.5121e-10,4.3488e-11,1.0422e-10,7.3242e-12,1.5251e-10,1.1673e-10,1.5923e-10,2.1744e-11,8.1940e-11,2.4055e-10,1.3374e-10,1.7334e-10,1.7578e-10,1.9943e-10,1.2543e-10,1.5030e-11,5.8289e-11,1.0597e-10,2.7161e-11,1.0178e-10,2.4414e-11,1.0155e-10,1.8364e-10,1.5663e-10,1.7990e-10,6.1493e-11,1.7509e-10,1.5411e-11,1.0323e-10,1.5076e-10,1.0414e-10,-4.7150e-11,8.8501e-11,3.8071e-11,1.0178e-10,2.1362e-12,1.8280e-10,1.5312e-10,7.1640e-11,1.3199e-10,5.7526e-11,2.3491e-10,1.2985e-10,2.0538e-10,7.8354e-11,3.4561e-11,9.4757e-11,1.0963e-10,4.6310e-11,6.6299e-11,1.1032e-10,1.7189e-10,1.4381e-10,1.2947e-10,2.2507e-10,3.4561e-11,1.4587e-10,1.3756e-10,1.0338e-10,1.9249e-10,7.4997e-11,1.3077e-10,1.5961e-10,1.6296e-10,8.7967e-11,1.2222e-10,2.7542e-11,6.8207e-11,3.8986e-11,2.6093e-11,9.8648e-11,4.6158e-11,1.5549e-10,1.0834e-10,1.5671e-10,4.6387e-11,1.1452e-10,1.7441e-10,1.9318e-10,2.1782e-10,1.4305e-10,1.4984e-10,1.0498e-10,1.2184e-10,1.7845e-10,4.1504e-11,-8.1635e-12,1.9638e-10,7.9956e-11,9.4604e-11,1.4938e-10,1.5083e-10,1.8410e-10,7.1793e-11,2.0546e-10,3.5172e-11,1.0529e-11,1.5495e-10,1.0941e-10,9.1934e-11,6.7596e-11,1.3535e-10,2.3369e-10,1.0170e-10,1.2894e-10,1.0101e-10,1.5717e-10,7.5226e-11,1.6632e-10,1.9455e-10,8.8730e-11,1.1284e-10,7.0419e-11,1.2444e-10,1.8219e-10,1.5778e-10,2.4361e-10,1.9073e-10,2.5536e-10,1.2711e-10,1.5892e-10,5.4398e-11,1.8188e-10,8.1558e-11,1.9455e-10,1.1894e-10,9.8419e-11,6.8741e-11,1.4999e-10,6.8970e-11,8.2474e-11,6.0806e-11,1.2665e-10,1.3123e-10,1.4923e-10,2.5322e-10,2.5269e-10,1.1314e-10,9.9106e-11,1.9264e-10,1.4297e-10,2.0439e-10,1.6518e-10,1.9203e-10,2.0813e-10,1.5953e-10,2.2301e-10,1.9913e-10,1.0612e-10,1.5717e-10,1.5442e-10,1.7784e-10,2.1851e-10,2.2240e-10,1.8311e-11,-5.7068e-11,9.6130e-11,8.6899e-11,8.8654e-11,7.2403e-11,6.3553e-11,1.1772e-10,1.5526e-10,8.9188e-11,9.2316e-11,2.1492e-10,2.0927e-10,1.3802e-10,1.4900e-10,1.8501e-10,1.9051e-10,1.1757e-10,1.3786e-10,6.4011e-11,1.1421e-10,5.3024e-11,9.0027e-11,5.4626e-11,2.1751e-10,1.8700e-10,1.5617e-10,1.3649e-10,1.6380e-10,1.4259e-10,6.0577e-11,5.3711e-11,6.4468e-11,2.2873e-10,2.3514e-10,1.6991e-10,1.6670e-10,2.7512e-10,1.5327e-10,1.5442e-10,6.4697e-11,2.2064e-10,1.9485e-10,9.5596e-11,2.5520e-10,1.3618e-10,1.0681e-10,9.7427e-11,1.5663e-10,1.4046e-10,1.2413e-10,1.3664e-10,1.1887e-10,6.2714e-11,-2.9297e-11,1.8364e-10,1.2962e-10,5.7678e-11,-7.4005e-12,1.0483e-10,1.3809e-10,1.2939e-10,2.0073e-10,1.6960e-10,1.4656e-10,6.1417e-11,1.9005e-10,1.7281e-10,2.5833e-10,1.8364e-10,2.3170e-10,1.6426e-10,1.8456e-10,1.7204e-10,6.1722e-11,1.5579e-10,1.5587e-10,9.0561e-11,-1.5335e-11,9.3307e-11,1.7120e-10,1.4168e-10,1.8600e-10,1.4023e-10,1.5938e-10,7.1716e-11,1.7662e-10,2.3445e-10,2.7702e-10,1.9981e-10,1.4671e-10,1.7799e-10,9.6512e-11,1.3206e-10,1.7723e-10,2.7618e-11,4.4250e-11,1.3290e-10,2.5787e-11,1.6174e-10,1.3733e-10,1.6396e-10,2.2034e-10,8.4991e-11,1.6510e-10,1.5732e-10,1.9051e-10,2.0538e-10,1.6144e-10,1.4610e-10,3.7842e-11,1.6228e-10,5.5313e-11,1.6350e-10,1.0063e-10,2.1553e-10,1.3535e-10,3.1433e-11,1.6106e-10,9.7122e-11,1.5648e-10,1.3458e-10,1.4099e-10,8.0795e-11,6.3934e-11,8.2321e-11,1.4915e-10,1.1620e-10,1.5938e-10,1.0132e-10,1.2749e-10,1.4587e-10,1.2245e-10,2.0325e-10,9.3384e-11,2.7664e-10,1.9203e-10,1.5411e-10,8.1024e-11,2.0226e-10,1.7822e-10,1.0849e-10,1.2238e-10,5.3864e-11,-1.6708e-11,4.4632e-11,1.4084e-10,1.1063e-10,1.0429e-10,6.8970e-11,1.6884e-10,9.7809e-11,8.8425e-11,5.0735e-11,1.5915e-10,4.2496e-11,1.1597e-10,2.1149e-10,1.6724e-10,9.5825e-11,1.5358e-10,6.3477e-11,9.7504e-11,1.4503e-10,1.6327e-11,9.8724e-11,1.0818e-10,1.1368e-10,1.2474e-10,2.0172e-10,1.2474e-10,1.8219e-10,1.6861e-10,2.0348e-10,1.8166e-10,1.6998e-10,2.0912e-10,2.2667e-10,1.1002e-10,1.2550e-10,1.5320e-10,8.0109e-11,1.5442e-10,1.4900e-10,7.0038e-11,1.6266e-10,1.8303e-10,1.1543e-10,1.4229e-10,1.2772e-10
1.2108e-10,-5.3558e-11,1.0880e-10,1.7952e-10,2.8763e-11,1.2451e-10,6.4240e-11,1.0483e-10,2.1301e-10,1.4656e-10,3.3112e-11,9.4147e-11,8.1711e-11,5.3711e-11,9.3079e-11,1.5015e-10,9.0332e-11,1.3664e-10,1.2550e-10,8.5373e-11,4.5013e-11,3.4103e-11,9.8419e-11,3.7460e-11,9.1400e-11,7.2403e-11,1.1238e-10,1.5053e-10,1.3725e-10,6.6910e-11,6.6986e-11,1.6785e-10,1.4282e-10,1.6563e-10,7.3929e-11,1.1528e-10,7.9803e-11,1.1925e-10,7.0496e-11,9.9640e-11,2.9602e-11,1.0506e-10,1.3412e-10,1.1223e-10,1.9073e-10,1.5274e-10,1.0468e-10,2.1011e-10,1.7601e-10,3.2120e-11,1.1719e-10,7.2479e-11,3.9368e-11,1.3245e-10,-4.5319e-11,4.5776e-11,9.3842e-11,-1.5335e-11,7.0724e-11,6.4926e-11,3.5095e-11,1.3565e-10,1.4336e-10,7.0038e-11,9.3613e-11,8.8882e-11,1.7136e-10,8.2550e-11,1.6747e-10,2.0126e-10,1.4420e-10,1.0559e-10,1.2985e-10,6.3400e-11,1.3847e-10,1.3405e-10,1.4732e-10,1.5526e-10,-1.4877e-11,1.7624e-11,1.1444e-10,1.4145e-10,1.0078e-10,1.7441e-10,1.4923e-10,1.4023e-10,1.1993e-10,1.0658e-10,1.4465e-10,1.0460e-10,1.6487e-10,1.2962e-10,1.9661e-10,9.4452e-11,1.3214e-10,1.3123e-10,1.3084e-10,2.0325e-10,5.3253e-11,1.5022e-10,1.5114e-10,9.8877e-11,4.6844e-11,2.2758e-10,1.0262e-10,1.5488e-11,9.2239e-11,2.0088e-10,7.4387e-11,1.6548e-10,1.1925e-10,1.2665e-10,2.7382e-10,1.2115e-10,1.2932e-10,1.6029e-10,7.1793e-11,1.9714e-10,1.8814e-10,1.3618e-10,1.0681e-10,1.5945e-10,1.6243e-10,2.0042e-10,1.0277e-10,1.8349e-10,2.0706e-10,1.5251e-10,1.6853e-10,1.6563e-10,1.4107e-10,1.0162e-10,1.3115e-10,1.7006e-10,1.6464e-10,1.2024e-10,8.0338e-11,1.3000e-10,1.4336e-10,-1.1520e-11,2.1263e-10,7.0648e-11,9.5367e-11,1.2878e-10,4.5242e-11,4.8828e-11,1.2497e-10,4.8828e-11,1.9760e-11,9.5367e-11,2.9343e-10,1.2688e-10,1.0101e-10,9.8724e-11,1.3779e-10,2.6627e-10,1.9325e-10,1.5800e-10,1.5945e-10,1.6434e-10,1.1597e-10,1.9341e-10,1.7212e-10,1.5030e-10,1.7899e-10,9.0637e-11,9.1019e-11,1.3832e-10,5.5542e-11,5.0507e-11,1.1261e-10,3.3417e-11,2.0050e-10,1.4595e-10,1.1009e-10,1.3000e-10,1.7708e-10,1.9592e-10,1.0536e-10,1.1368e-11,1.3962e-10,1.4359e-10,1.6487e-10,1.1101e-10,1.7639e-10,2.2194e-10,1.7883e-10,1.9073e-10,1.1856e-10,4.7531e-11,1.1208e-10,7.7057e-11,7.4539e-11,1.1765e-10,1.8127e-10,1.5045e-10,1.9455e-10,3.4256e-11,6.2256e-11,2.0630e-10,1.1177e-10,1.4961e-10,1.5144e-10,1.7487e-10,1.5198e-10,1.1322e-10,1.7151e-10,1.5770e-10,2.0554e-10,1.4015e-10,1.8303e-10,2.0844e-10,1.9356e-10,1.7082e-10,1.1017e-10,1.2474e-10,7.0114e-11,8.2703e-11,7.1487e-11,6.9351e-11,1.2085e-10,8.4763e-11,-2.9984e-11,5.4855e-11,1.1627e-10,1.5175e-10,1.1818e-10,5.6000e-11,1.3351e-10,-2.8229e-12,1.3824e-10,2.1606e-10,1.9905e-10,2.3270e-10,1.4290e-10,1.4854e-10,1.9226e-10,1.8318e-10,1.7693e-10,2.5879e-10,1.3573e-10,1.3283e-10,-8.6975e-12,9.7122e-11,7.7896e-11,1.1520e-10,1.5755e-10,1.5823e-10,2.3575e-10,1.9539e-10,2.6505e-10,2.7641e-10,1.5244e-10,2.1164e-10,1.2527e-10,1.1086e-10,1.6434e-10,1.6731e-10,6.1722e-11,8.9874e-11,9.2239e-11,2.2377e-10,1.9753e-10,1.6907e-10,2.0699e-10,2.5284e-10,2.3712e-10,1.7014e-10,2.1606e-10,4.4479e-11,1.0460e-10,2.0226e-10,2.0416e-10,1.5053e-10,1.7296e-10,7.1411e-11,2.6581e-10,2.1484e-10,1.5884e-10,2.4437e-10,1.3107e-10,1.4809e-10,2.1286e-10,2.2041e-10,1.8143e-10,2.7931e-10,1.3901e-10,1.3535e-10,8.7357e-11,-6.9427e-12,1.5045e-10,5.8289e-11,1.6762e-10,1.5755e-10,2.5551e-10,1.5724e-10,2.3468e-10,2.0958e-10,1.4603e-10,1.3878e-10,2.1996e-10,2.0576e-10,2.6917e-10,2.7588e-10,1.4359e-10,8.8425e-11,1.9867e-10,2.0813e-10,1.4984e-10,2.3933e-10,2.2797e-10,1.7464e-10,8.0566e-11,1.0117e-10,1.4915e-10,1.5472e-10,2.9922e-10,6.9885e-11,1.7258e-10,8.4915e-11,1.8524e-10,1.9554e-10,5.0583e-11,-1.5945e-11,2.9297e-11,6.1111e-11,1.5953e-10,1.8250e-10,5.2414e-11,1.4023e-10,1.0635e-10,1.1971e-10,1.1627e-10,1.1292e-10,1.0178e-10,1.2383e-10,1.5503e-10,2.2812e-10,1.0925e-10,1.5419e-10,1.0681e-10,9.5825e-11,-4.0207e-11,5.8899e-11
